24.000000,49.000000,54.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.549988,11.950000,8.162500
68.000000,102.000000,67.000000,83.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.737488,14.637500,16.725000
31.000000,3.000000,6.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.487488,15.575000,13.725000
57.000000,47.000000,31.000000,23.000000,0.000000,0.000000,405.387299,340.441528,0.000000,46.612488,16.450001,-0.650000
42.000000,25.000000,21.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.487488,18.137501,14.850000
39.000000,30.000000,22.000000,14.000000,0.000000,0.000000,2.315229,0.000000,0.000000,46.487488,19.262501,9.600000
122.000000,8.000000,11.000000,15.000000,0.000000,0.000000,240.912415,142.133820,0.000000,47.112488,18.887501,3.600000
87.000000,92.000000,80.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.299988,13.637500,16.787500
67.000000,36.000000,30.000000,27.000000,0.000000,0.000000,63.827343,133.666260,0.000000,44.862488,17.762501,9.225000
147.000000,43.000000,35.000000,30.000000,0.000000,0.000000,188.294281,298.942657,0.000000,46.737488,17.387501,5.350000
88.000000,117.000000,93.000000,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.924988,14.575000,13.975000
116.000000,78.000000,76.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.612488,13.575000,6.037500
82.000000,19.000000,24.000000,33.000000,0.000000,0.000000,0.000000,10.360013,0.000000,58.237488,15.137500,7.100000
102.000000,95.000000,83.000000,48.000000,0.000000,0.000000,1.386413,0.000000,0.000000,48.487488,13.825000,12.912500
38.000000,50.000000,45.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.674988,14.200000,15.412500
30.000000,12.000000,16.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.237488,18.200001,9.850000
50.000000,22.000000,29.000000,22.000000,0.000000,0.000000,59.701290,60.286819,0.000000,51.424988,16.387501,6.037500
82.000000,45.000000,48.000000,36.000000,0.000000,0.000000,0.000000,49.940865,0.000000,46.799988,17.950001,9.600000
75.000000,96.000000,71.000000,73.000000,0.000000,0.000000,1.386413,118.133270,0.000000,51.049988,14.262500,4.787500
124.000000,60.000000,19.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.299988,14.512500,13.787500
64.000000,62.000000,74.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.987488,12.012500,14.600000
51.000000,9.000000,11.000000,14.000000,0.000000,0.000000,0.000000,98.622192,0.000000,50.987488,17.450001,4.287500
79.000000,82.000000,55.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.862488,8.200000,15.287500
73.000000,91.000000,76.000000,59.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.987488,12.825000,16.975000
53.000000,57.000000,52.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.737488,10.887500,16.975000
68.000000,77.000000,75.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.174988,13.075000,13.787500
53.000000,60.000000,61.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.674988,13.262500,16.600000
40.000000,42.000000,42.000000,40.000000,0.000000,0.000000,9.879233,20.181431,0.000000,48.362488,17.512501,8.975000
71.000000,3.000000,4.000000,12.000000,0.000000,0.000000,60.286819,19.680861,0.000000,47.799988,15.700000,7.850000
86.000000,86.000000,65.000000,39.000000,0.000000,0.000000,35.155487,0.000000,0.000000,47.987488,15.325000,13.912500
66.000000,59.000000,53.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.362488,15.450000,12.475000
105.000000,10.000000,7.000000,45.000000,0.000000,0.000000,300.175140,284.453796,0.000000,51.674988,16.200001,7.287500
77.000000,125.000000,98.000000,72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.549988,8.575000,16.225000
52.000000,80.000000,78.000000,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.424988,12.450000,17.037500
123.000000,3.000000,5.000000,18.000000,0.000000,0.000000,33.036083,13.264981,0.000000,47.799988,13.700000,10.537500
40.000000,9.000000,11.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.799988,14.825000,14.287500
88.000000,45.000000,32.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.737488,14.450000,13.975000
134.000000,79.000000,54.000000,49.000000,0.000000,0.000000,181.153030,210.687775,0.000000,49.987488,13.950000,6.412500
100.000000,98.000000,80.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.362488,10.825000,12.600000
69.000000,0.000000,0.000000,12.000000,0.000000,0.000000,23.714220,133.666260,0.000000,54.362488,9.950000,4.037500
61.000000,76.000000,69.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.049988,9.825000,20.912500
98.000000,87.000000,70.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.612488,16.012501,18.912500
27.000000,6.000000,6.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.299988,9.262500,17.662500
90.000000,121.000000,78.000000,68.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.049988,8.700000,18.162500
87.000000,5.000000,6.000000,18.000000,0.000000,0.000000,29.369507,0.000000,0.000000,49.737488,14.887500,10.662500
80.000000,38.000000,20.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.674988,9.325000,17.225000
57.000000,2.000000,4.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.862488,13.200000,8.225000
42.000000,30.000000,43.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.487488,11.637500,19.600000
90.000000,109.000000,96.000000,114.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.612488,12.325000,16.662500
17.000000,17.000000,23.000000,43.000000,0.000000,0.000000,0.000000,207.805801,0.000000,46.862488,16.450001,5.850000
52.000000,84.000000,80.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.737488,12.512500,19.537500
95.000000,106.000000,89.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.612488,10.762500,17.850000
58.000000,20.000000,25.000000,35.000000,0.000000,0.000000,118.133270,259.259308,0.000000,50.549988,11.762500,1.537500
92.000000,115.000000,80.000000,60.000000,0.000000,0.000000,44.365231,0.000000,0.000000,49.737488,11.450000,13.725000
82.000000,58.000000,52.000000,49.000000,0.000000,0.000000,38.368187,222.464523,0.000000,54.049988,14.887500,3.100000
49.000000,16.000000,18.000000,30.000000,0.000000,0.000000,277.411896,269.360321,0.000000,55.674988,10.450000,3.725000
27.000000,20.000000,5.000000,23.000000,0.000000,0.000000,337.717255,320.445923,0.000000,53.674988,10.575000,2.600000
61.000000,112.000000,101.000000,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.799988,10.137500,14.975000
123.000000,183.000000,147.000000,98.000000,0.000000,0.000000,98.622192,0.000000,0.000000,52.237488,8.762500,11.350000
54.000000,108.000000,81.000000,59.000000,0.000000,0.000000,0.461233,0.000000,0.000000,49.049988,10.512500,11.975000
40.000000,34.000000,37.000000,44.000000,0.000000,0.000000,48.816113,0.000000,0.000000,52.112488,15.825000,9.850000
57.000000,51.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.612488,18.137501,12.037500
57.000000,44.000000,45.000000,56.000000,0.000000,0.000000,11.808130,0.000000,0.000000,48.924988,16.262501,12.037500
84.000000,74.000000,29.000000,30.000000,0.000000,0.000000,63.827343,0.000000,0.000000,53.299988,13.262500,7.850000
40.000000,69.000000,57.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.862488,13.887500,12.787500
140.000000,159.000000,122.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.987488,12.012500,10.975000
63.000000,69.000000,42.000000,38.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.049988,10.387500,14.225000
92.000000,88.000000,65.000000,48.000000,0.000000,0.000000,6.540464,0.000000,0.000000,44.424988,12.200000,13.037500
45.000000,62.000000,62.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.987488,10.387500,14.225000
37.000000,31.000000,32.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.424988,14.700000,9.100000
75.000000,26.000000,28.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.237488,17.137501,10.662500
79.000000,70.000000,59.000000,58.000000,0.000000,0.000000,24.732933,0.000000,0.000000,47.237488,14.950000,11.850000
74.000000,14.000000,23.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.862488,17.137501,7.662500
75.000000,165.000000,117.000000,98.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.049988,12.762500,7.600000
34.000000,31.000000,25.000000,27.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.862488,19.512501,9.475000
61.000000,33.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.862488,13.325000,10.225000
47.000000,72.000000,62.000000,64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.924988,12.762500,12.162500
78.000000,4.000000,3.000000,12.000000,0.000000,0.000000,26.268887,0.000000,0.000000,49.737488,12.012500,6.912500
83.000000,118.000000,102.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.737488,15.512500,5.537500
85.000000,7.000000,10.000000,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.799988,10.200000,6.537500
50.000000,21.000000,21.000000,31.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.299988,10.387500,8.850000
78.000000,64.000000,61.000000,60.000000,0.000000,0.000000,227.492371,0.000000,0.000000,49.174988,19.762501,6.850000
63.000000,21.000000,28.000000,27.000000,0.000000,0.000000,371.665466,216.525742,0.000000,49.299988,13.700000,4.912500
17.000000,0.000000,3.000000,13.000000,0.000000,0.000000,229.524002,272.789703,0.000000,48.674988,12.012500,1.662500
44.000000,20.000000,15.000000,15.000000,0.000000,0.000000,219.482361,0.000000,0.000000,50.237488,9.825000,10.912500
34.000000,50.000000,46.000000,48.000000,0.000000,0.000000,288.024689,0.000000,0.000000,44.862488,12.575000,11.725000
21.000000,58.000000,50.000000,54.000000,0.000000,0.000000,459.550568,374.623505,0.000000,47.737488,11.512500,2.725000
33.000000,24.000000,24.000000,45.000000,0.000000,0.000000,15.712685,0.000000,0.000000,46.174988,13.512500,9.350000
23.000000,17.000000,18.000000,17.000000,0.000000,0.000000,308.914490,137.485992,0.000000,49.862488,18.887501,1.912500
83.000000,127.000000,111.000000,91.000000,0.000000,0.000000,72.274803,0.000000,0.000000,46.112488,12.512500,8.037500
50.000000,45.000000,53.000000,84.000000,0.000000,0.000000,348.725433,468.624023,0.000000,48.987488,11.262500,2.475000
49.000000,3.000000,6.000000,17.000000,0.000000,0.000000,282.091827,200.238235,0.000000,47.549988,16.075001,4.787500
38.000000,33.000000,29.000000,30.000000,0.000000,0.000000,198.372665,0.000000,0.000000,43.612488,16.762501,6.350000
68.000000,71.000000,51.000000,34.000000,0.000000,0.000000,347.333099,66.813980,0.000000,49.924988,14.575000,5.537500
59.000000,49.000000,30.000000,27.000000,0.000000,0.000000,108.911034,0.000000,0.000000,47.362488,15.450000,10.850000
57.000000,48.000000,41.000000,40.000000,0.000000,0.000000,129.145370,0.000000,0.000000,48.549988,18.137501,7.162500
103.000000,137.000000,108.000000,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.737488,14.637500,13.412500
42.000000,51.000000,53.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.049988,20.137501,22.475000
54.000000,29.000000,38.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.674988,15.137500,24.475000
101.000000,116.000000,92.000000,71.000000,0.000000,0.000000,129.894150,153.259766,0.000000,48.424988,15.075000,3.787500
42.000000,106.000000,86.000000,62.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.049988,17.137501,12.475000
46.000000,54.000000,42.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.237488,24.262501,11.475000
96.000000,89.000000,55.000000,26.000000,0.000000,0.000000,219.482361,0.000000,0.000000,45.737488,15.575000,12.662500
109.000000,34.000000,23.000000,18.000000,0.000000,0.000000,158.152496,43.264389,0.000000,47.299988,18.700001,7.975000
109.000000,92.000000,61.000000,48.000000,0.000000,0.000000,97.277832,476.011017,0.000000,47.612488,16.637501,4.475000
57.000000,0.000000,0.000000,10.000000,0.000000,0.000000,52.774128,17.193211,0.000000,50.987488,13.887500,2.537500
21.000000,-2.000000,0.000000,12.000000,0.000000,0.000000,2.781006,277.411896,0.000000,54.674988,15.387500,-0.337500
82.000000,123.000000,115.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.237488,13.450000,11.662500
47.000000,35.000000,41.000000,71.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.487488,17.825001,25.475000
40.000000,42.000000,46.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.299988,15.637500,18.787500
57.000000,41.000000,50.000000,71.000000,0.000000,0.000000,29.369507,2.315229,0.000000,47.487488,19.700001,9.162500
57.000000,66.000000,61.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.237488,19.887501,13.850000
59.000000,68.000000,65.000000,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.112488,23.075001,12.225000
88.000000,43.000000,31.000000,30.000000,0.000000,0.000000,0.000000,146.853165,0.000000,49.174988,21.387501,0.100000
64.000000,29.000000,34.000000,39.000000,0.000000,0.000000,0.000000,1.850365,0.000000,52.174988,15.137500,3.225000
52.000000,65.000000,44.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.174988,14.887500,8.725000
65.000000,56.000000,23.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.862488,13.262500,13.100000
96.000000,73.000000,63.000000,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.049988,14.637500,13.350000
73.000000,77.000000,46.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.362488,14.700000,8.787500
80.000000,31.000000,15.000000,26.000000,0.000000,0.000000,0.000000,118.854836,0.000000,51.112488,14.825000,3.162500
8.000000,-2.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.299988,15.762500,2.162500
36.000000,45.000000,42.000000,59.000000,0.000000,0.000000,70.442276,228.506683,0.000000,51.237488,18.887501,0.912500
78.000000,16.000000,22.000000,31.000000,0.000000,0.000000,86.747116,164.796631,0.000000,50.737488,15.825000,4.100000
54.000000,20.000000,22.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.299988,19.575001,15.600000
74.000000,1.000000,2.000000,9.000000,0.000000,0.000000,30.411650,0.000000,0.000000,49.174988,18.575001,5.287500
55.000000,35.000000,39.000000,39.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.799988,17.637501,5.162500
104.000000,130.000000,113.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.612488,15.200000,7.100000
74.000000,69.000000,66.000000,63.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.987488,15.450000,12.850000
79.000000,51.000000,21.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.237488,17.700001,9.600000
7.000000,28.000000,18.000000,10.000000,0.000000,0.000000,32.509003,0.000000,0.000000,54.799988,15.450000,2.412500
36.000000,23.000000,24.000000,25.000000,0.000000,0.000000,48.816113,50.505066,0.000000,59.112488,16.262501,0.600000
111.000000,149.000000,124.000000,101.000000,0.000000,0.000000,332.323334,243.022873,0.000000,47.799988,14.950000,6.537500
31.000000,21.000000,24.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.862488,22.575001,9.975000
38.000000,77.000000,62.000000,69.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.112488,16.950001,12.600000
56.000000,62.000000,53.000000,41.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.549988,19.075001,14.225000
42.000000,45.000000,43.000000,48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.424988,24.325001,8.225000
30.000000,50.000000,48.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.487488,18.950001,11.100000
73.000000,112.000000,103.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.487488,16.137501,14.225000
62.000000,53.000000,39.000000,47.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.049988,19.137501,8.850000
68.000000,86.000000,77.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.112488,18.512501,12.975000
106.000000,98.000000,82.000000,83.000000,0.000000,0.000000,474.153381,632.102966,0.000000,49.487488,14.325000,0.225000
56.000000,44.000000,43.000000,41.000000,0.000000,0.000000,90.650108,6.067275,0.000000,50.737488,19.637501,4.225000
40.000000,53.000000,50.000000,52.000000,0.000000,0.000000,208.763748,85.458145,0.000000,50.424988,21.200001,5.975000
49.000000,45.000000,34.000000,25.000000,0.000000,0.000000,537.452820,277.411896,0.000000,50.487488,20.700001,4.850000
102.000000,121.000000,114.000000,93.000000,0.000000,0.000000,219.482361,436.759338,0.000000,52.112488,19.700001,2.100000
21.000000,3.000000,6.000000,11.000000,0.000000,0.000000,159.800476,0.000000,0.000000,51.049988,17.637501,7.225000
93.000000,180.000000,139.000000,110.000000,0.000000,0.000000,188.294281,0.000000,0.000000,51.924988,13.825000,8.787500
54.000000,61.000000,49.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.924988,17.512501,12.787500
50.000000,70.000000,58.000000,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.612488,16.450001,10.912500
39.000000,59.000000,50.000000,46.000000,0.000000,0.000000,1.850365,8.920549,0.000000,48.799988,20.825001,5.225000
62.000000,46.000000,45.000000,38.000000,0.000000,0.000000,25.755846,0.000000,0.000000,48.487488,24.137501,7.725000
57.000000,46.000000,54.000000,52.000000,0.000000,0.000000,130.644791,15.221169,0.000000,47.424988,19.512501,7.412500
60.000000,50.000000,51.000000,60.000000,0.000000,0.000000,350.122498,91.305931,0.000000,49.112488,18.762501,5.162500
48.000000,43.000000,45.000000,54.000000,0.000000,0.000000,6.067275,0.000000,0.000000,50.737488,22.012501,7.100000
83.000000,41.000000,35.000000,44.000000,0.000000,0.000000,175.030060,0.000000,0.000000,49.424988,20.325001,8.787500
65.000000,69.000000,55.000000,60.000000,0.000000,0.000000,236.728592,19.680861,0.000000,50.237488,21.575001,6.662500
50.000000,35.000000,31.000000,34.000000,0.000000,0.000000,311.447876,60.286819,0.000000,51.987488,20.450001,4.600000
81.000000,86.000000,74.000000,68.000000,0.000000,0.000000,87.393845,37.829910,0.000000,51.112488,21.887501,4.850000
34.000000,43.000000,42.000000,37.000000,0.000000,0.000000,22.699680,0.000000,0.000000,48.487488,20.887501,8.475000
60.000000,95.000000,70.000000,68.000000,0.000000,0.000000,0.000000,169.020920,0.000000,52.112488,20.075001,1.475000
0.000000,-3.000000,0.000000,6.000000,0.000000,0.000000,347.333099,48.816113,0.000000,54.737488,17.825001,-3.462500
80.000000,102.000000,86.000000,71.000000,0.000000,0.000000,48.255554,19.680861,0.000000,50.237488,22.950001,4.225000
67.000000,97.000000,79.000000,80.000000,0.000000,0.000000,83.535805,0.000000,0.000000,51.112488,18.012501,4.037500
65.000000,74.000000,53.000000,54.000000,0.000000,0.000000,6.540464,0.000000,0.000000,50.549988,21.887501,5.350000
44.000000,60.000000,44.000000,31.000000,0.000000,0.000000,55.638359,0.000000,0.000000,49.612488,20.950001,11.225000
61.000000,99.000000,83.000000,67.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.612488,18.575001,8.537500
34.000000,33.000000,19.000000,23.000000,0.000000,0.000000,165.637039,0.000000,0.000000,50.924988,18.137501,7.162500
57.000000,33.000000,16.000000,13.000000,0.000000,0.000000,81.626686,0.000000,0.000000,47.549988,16.700001,11.537500
72.000000,78.000000,63.000000,75.000000,0.000000,0.000000,51.070480,34.623966,0.000000,52.237488,19.387501,3.350000
75.000000,74.000000,61.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.174988,18.637501,8.475000
111.000000,141.000000,121.000000,89.000000,0.000000,0.000000,33.036083,84.175102,0.000000,52.362488,16.387501,3.475000
43.000000,45.000000,43.000000,45.000000,0.000000,0.000000,0.000000,30.934353,0.000000,53.737488,25.637501,3.287500
54.000000,47.000000,23.000000,14.000000,0.000000,0.000000,30.411650,0.000000,0.000000,51.237488,20.825001,6.787500
51.000000,57.000000,52.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.862488,14.950000,10.287500
66.000000,32.000000,18.000000,24.000000,0.000000,0.000000,15.221169,0.000000,0.000000,52.299988,16.012501,6.037500
61.000000,82.000000,73.000000,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.924988,16.075001,9.412500
28.000000,64.000000,60.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.174988,16.700001,1.787500
61.000000,49.000000,30.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.612488,14.950000,3.725000
53.000000,60.000000,55.000000,32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.237488,16.450001,10.100000
70.000000,63.000000,34.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.487488,12.512500,5.537500
53.000000,7.000000,10.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.049988,12.887500,12.475000
36.000000,75.000000,57.000000,58.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.299988,16.950001,6.100000
3.000000,-2.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.612488,14.700000,0.412500
109.000000,98.000000,90.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.174988,18.200001,10.475000
59.000000,61.000000,47.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.237488,18.637501,6.975000
44.000000,19.000000,14.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.737488,13.387500,4.725000
75.000000,58.000000,33.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.362488,14.762500,4.850000
48.000000,43.000000,47.000000,55.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.487488,14.012500,5.537500
58.000000,68.000000,54.000000,54.000000,0.000000,0.000000,12.292774,21.185644,0.000000,56.612488,17.575001,2.600000
52.000000,56.000000,53.000000,54.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.112488,19.137501,3.600000
45.000000,41.000000,23.000000,24.000000,0.000000,0.000000,142.133820,0.000000,0.000000,53.549988,17.700001,7.600000
74.000000,88.000000,76.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.299988,14.325000,8.787500
54.000000,66.000000,53.000000,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.987488,13.200000,11.350000
56.000000,108.000000,98.000000,93.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.737488,12.887500,6.537500
49.000000,36.000000,32.000000,18.000000,0.000000,0.000000,79.101532,0.000000,0.000000,52.549988,12.575000,8.100000
84.000000,98.000000,89.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.049988,14.012500,4.787500
10.000000,-1.000000,2.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.362488,7.887500,4.787500
96.000000,150.000000,104.000000,126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.987488,13.887500,6.412500
71.000000,91.000000,86.000000,97.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.924988,12.950000,8.725000
58.000000,62.000000,42.000000,43.000000,0.000000,0.000000,33.564270,0.000000,0.000000,59.299988,10.512500,8.475000
45.000000,46.000000,34.000000,44.000000,0.000000,0.000000,325.681091,233.622849,0.000000,58.799988,13.012500,1.475000
34.000000,4.000000,6.000000,10.000000,0.000000,0.000000,253.765793,0.000000,0.000000,56.987488,14.325000,4.475000
40.000000,37.000000,20.000000,36.000000,0.000000,0.000000,341.810577,296.489380,0.000000,54.612488,17.262501,1.100000
107.000000,13.000000,16.000000,36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.424988,16.825001,3.350000
35.000000,28.000000,23.000000,21.000000,0.000000,0.000000,232.593567,0.000000,0.000000,60.799988,10.262500,6.100000
31.000000,23.000000,20.000000,27.000000,0.000000,0.000000,75.977348,0.000000,0.000000,55.049988,18.262501,7.350000
39.000000,47.000000,35.000000,46.000000,0.000000,0.000000,69.834152,164.796631,0.000000,55.174988,19.575001,3.975000
85.000000,88.000000,82.000000,105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.799988,17.700001,6.850000
76.000000,85.000000,68.000000,56.000000,0.000000,0.000000,41.621902,0.000000,0.000000,54.487488,17.637501,1.350000
0.000000,-2.000000,0.000000,8.000000,0.000000,0.000000,270.499908,224.466934,0.000000,59.237488,12.387500,-6.837500
95.000000,117.000000,120.000000,94.000000,0.000000,0.000000,74.737579,0.000000,0.000000,55.737488,20.887501,3.037500
107.000000,117.000000,102.000000,109.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.549988,21.262501,5.600000
